dataset,reported_organ,modality,as,pct_hra_ct_overlap
http://purl.org/ccf/1.5/9abfed4e-2fde-4d80-a8aa-7439a106d895,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/9abfed4e-2fde-4d80-a8aa-7439a106d895,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/9abfed4e-2fde-4d80-a8aa-7439a106d895,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/9abfed4e-2fde-4d80-a8aa-7439a106d895,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/9bd653dd-2309-4ecc-b4c8-e9f3de4bf8ca,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/9c7fd6bb-6ea4-411d-8ad3-d2277ef18b05,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.org/sig/ont/fma/fma14928,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.org/sig/ont/fma/fma14929,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.org/sig/ont/fma/fma14930,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.org/sig/ont/fma/fma14966,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002078,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002079,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002080,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002084,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002094,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002097,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002137,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.2
http://purl.org/ccf/1.5/9d795171-ba1f-4ae2-9b98-9a285280ebf6,,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.2
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.org/sig/ont/fma/fma14928,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.org/sig/ont/fma/fma14929,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.org/sig/ont/fma/fma14930,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.org/sig/ont/fma/fma14966,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.69696969696969696970
http://purl.org/ccf/1.5/9f2c1d5d-2ad4-4a7a-ad95-622c7328b554,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.org/sig/ont/fma/fma14928,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.org/sig/ont/fma/fma14929,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.org/sig/ont/fma/fma14930,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.org/sig/ont/fma/fma14966,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.69696969696969696970
http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.69696969696969696970
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/a07c1de5-7229-4161-9c49-defd3ab029f7,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/a0ff0780-d666-42fe-8068-a3b41b1c6aa0,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/a1fc9d45-5af9-4fc4-b2be-340ef0716e09,,spatial,http://purl.org/sig/ont/fma/fma14928,0.2
http://purl.org/ccf/1.5/a1fc9d45-5af9-4fc4-b2be-340ef0716e09,,spatial,http://purl.org/sig/ont/fma/fma14929,0.2
http://purl.org/ccf/1.5/a1fc9d45-5af9-4fc4-b2be-340ef0716e09,,spatial,http://purl.org/sig/ont/fma/fma14930,0.2
http://purl.org/ccf/1.5/a1fc9d45-5af9-4fc4-b2be-340ef0716e09,,spatial,http://purl.org/sig/ont/fma/fma14966,0.2
http://purl.org/ccf/1.5/a1fc9d45-5af9-4fc4-b2be-340ef0716e09,,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.2
