sample,rui_location,organ,organId,tool,modality,cell_id,cell_label,cell_count,percentage_of_total
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_goblet,Goblet,1363.749998,0.08014550632698529
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_endothelial,Endothelial,1074.762156,0.063162131842366
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_m2-macrophage,M2 Macrophage,929.65184,0.0546342200065129
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_plasma,Plasma,799.1246380000001,0.0469633355268968
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd4-t-cell,CD4+ T cell,679.1127200000001,0.03991041824184567
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd66-enterocyte,CD66+ Enterocyte,551.618106,0.03241775433132037
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_nerve,Nerve,531.144744,0.03121456608852511
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd8-t,CD8+ T,503.1019760000001,0.02956653540587342
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_lymphatic,Lymphatic,480.413362,0.02823316018346882
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cycling-ta,Cycling TA,448.485986,0.02635683701649196
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_ta,TA,396.873932,0.02332367536188369
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_dc,DC,313.519986,0.01842509115193365
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_b,B,303.795648,0.01785360664682076
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_icc,ICC,211.742804,0.01244380147575671
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_muc1-enterocyte,MUC1+ Enterocyte,130.480454,0.007668137170992622
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_m1-macrophage,M1 Macrophage,105.764334,0.006215608514902
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_neutrophil,Neutrophil,94.71521800000001,0.005566268828314082
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,Neuroendocrine,85.61217600000002,0.005031296941035802
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd7-immune,CD7+ Immune,32.558474,0.001913411833393811
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_nk,NK,31.457634,0.001848717146453839
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd57-enterocyte,CD57+ Enterocyte,5.174702,3.04109340047283E-4
https://gtexportal.org/home/tissue/Colon_Transverse#MDonors_TissueBlock1,http://purl.org/ccf/1.5/fd7270d4-105a-4058-aece-2d2bb0668da2,large intestine,UBERON:0000059,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_paneth,Paneth,0.5202600000000001,3.057488629354878E-5
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#FDonors_TissueBlock1,http://purl.org/ccf/1.5/cc1251a4-d367-4bb1-b2d9-05ae33209f0d,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cardiac-muscle-cell,cardiac muscle cell,232954.940764,0.5239730523887534
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#FDonors_TissueBlock1,http://purl.org/ccf/1.5/cc1251a4-d367-4bb1-b2d9-05ae33209f0d,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fibroblast-of-cardiac-tissue,fibroblast of cardiac tissue,71170.52170800001,0.1600800368394834
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#FDonors_TissueBlock1,http://purl.org/ccf/1.5/cc1251a4-d367-4bb1-b2d9-05ae33209f0d,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cardiac-endothelial-cell,cardiac endothelial cell,58141.21341600001,0.1307739125998195
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#FDonors_TissueBlock1,http://purl.org/ccf/1.5/cc1251a4-d367-4bb1-b2d9-05ae33209f0d,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-cell,smooth muscle cell,44824.48505600001,0.1008213098186237
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#FDonors_TissueBlock1,http://purl.org/ccf/1.5/cc1251a4-d367-4bb1-b2d9-05ae33209f0d,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_macrophage,macrophage,34830.72673599999,0.07834288530188074
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#FDonors_TissueBlock1,http://purl.org/ccf/1.5/cc1251a4-d367-4bb1-b2d9-05ae33209f0d,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_hepatocyte,hepatocyte,2671.473948,0.00600880305143934
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#MDonors_TissueBlock1,http://purl.org/ccf/1.5/676e549a-6234-48ee-b7cb-82258c17054b,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cardiac-muscle-cell,cardiac muscle cell,235784.353,0.5239730523887534
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#MDonors_TissueBlock1,http://purl.org/ccf/1.5/676e549a-6234-48ee-b7cb-82258c17054b,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fibroblast-of-cardiac-tissue,fibroblast of cardiac tissue,72034.94100000002,0.1600800368394834
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#MDonors_TissueBlock1,http://purl.org/ccf/1.5/676e549a-6234-48ee-b7cb-82258c17054b,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cardiac-endothelial-cell,cardiac endothelial cell,58847.38200000001,0.1307739125998195
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#MDonors_TissueBlock1,http://purl.org/ccf/1.5/676e549a-6234-48ee-b7cb-82258c17054b,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-cell,smooth muscle cell,45368.91200000001,0.1008213098186237
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#MDonors_TissueBlock1,http://purl.org/ccf/1.5/676e549a-6234-48ee-b7cb-82258c17054b,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_macrophage,macrophage,35253.77199999999,0.07834288530188074
https://gtexportal.org/home/tissue/Heart_Atrial_Appendage#MDonors_TissueBlock1,http://purl.org/ccf/1.5/676e549a-6234-48ee-b7cb-82258c17054b,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_hepatocyte,hepatocyte,2703.921,0.006008803051439341
https://gtexportal.org/home/tissue/Heart_Left_Ventricle#FDonors_TissueBlock1,http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_fibroblast-of-cardiac-tissue,fibroblast of cardiac tissue,46024.51147500001,0.3087015343270832
https://gtexportal.org/home/tissue/Heart_Left_Ventricle#FDonors_TissueBlock1,http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cardiac-muscle-cell,cardiac muscle cell,44434.11255,0.2980342057101064
https://gtexportal.org/home/tissue/Heart_Left_Ventricle#FDonors_TissueBlock1,http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cardiac-endothelial-cell,cardiac endothelial cell,24880.116225,0.1668791217276827
https://gtexportal.org/home/tissue/Heart_Left_Ventricle#FDonors_TissueBlock1,http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_macrophage,macrophage,19906.616175,0.1335202212808025
https://gtexportal.org/home/tissue/Heart_Left_Ventricle#FDonors_TissueBlock1,http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-cell,smooth muscle cell,12581.003475,0.08438492776216622
https://gtexportal.org/home/tissue/Heart_Left_Ventricle#FDonors_TissueBlock1,http://purl.org/ccf/1.5/a04e60c6-693a-4c25-a069-62521783fd15,heart,UBERON:0000948,popv,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_hepatocyte,hepatocyte,1264.287075,0.008479989192159048
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_1001109,Cortical Thick Ascending Limb,631476.055462,0.1607508301637276
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_1000718,Inner Medullary Collecting Duct,629379.42108,0.1602171033271499
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_4030009,Proximal Tubule Epithelial Segment 1,317219.81882,0.08075262518448868
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_4030016,Distal Convoluted Tubule Type 1,295525.190862,0.07522996217268177
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_1001107,Ascending Thin Limb,241631.612644,0.06151061784584273
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_1000768,Connecting Tubule,240339.3774260001,0.06118166177179442
https://gtexportal.org/home/tissue/Kidney_Cortex#FDonors_TissueBlock1,http://purl.org/ccf/1.5/c80e8f79-2b12-470d-be3c-f195a3686943,left kidney,UBERON:0004538,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_4030013,Descending Thin Limb Type 2,202837.730236,0.05163510673434454
